,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Arm_shoulder,Arm_shoulder,Arm_shoulder,Arm_finger,Arm_finger,Arm_finger,Arm_hand,Arm_hand,Arm_hand,Arm_elbow,Arm_elbow,Arm_elbow,Arm_thumb,Arm_thumb,Arm_thumb,Marker_650,Marker_650,Marker_650,Marker_655,Marker_655,Marker_655,Marker_658,Marker_658,Marker_658,Marker_659,Marker_659,Marker_659
,,"8392B20CF49E357145CE0C9500000005","8392B20CF49E357145CE0C9500000005","8392B20CF49E357145CE0C9500000005","8392B20CF49E357145CE0C9500000001","8392B20CF49E357145CE0C9500000001","8392B20CF49E357145CE0C9500000001","8392B20CF49E357145CE0C9500000002","8392B20CF49E357145CE0C9500000002","8392B20CF49E357145CE0C9500000002","8392B20CF49E357145CE0C9500000003","8392B20CF49E357145CE0C9500000003","8392B20CF49E357145CE0C9500000003","8392B20CF49E357145CE0C9500000000","8392B20CF49E357145CE0C9500000000","8392B20CF49E357145CE0C9500000000","8392B20CF49E357028A","8392B20CF49E357028A","8392B20CF49E357028A","8392B20CF49E357028F","8392B20CF49E357028F","8392B20CF49E357028F","8392B20CF49E3570292","8392B20CF49E3570292","8392B20CF49E3570292","8392B20CF49E3570293","8392B20CF49E3570293","8392B20CF49E3570293"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1149,19.150000,0.253470,0.221367,0.341525,-0.205357,-0.076046,0.711799,-0.122180,-0.036234,0.610128,0.069885,0.059601,0.434182,-0.156851,-0.124758,0.674372,,,,,,,,,,,,
1150,19.166667,0.253515,0.221311,0.341424,-0.206470,-0.076181,0.710271,-0.122978,-0.036358,0.608871,0.069586,0.059516,0.433521,-0.157852,-0.124899,0.672992,,,,,,,,,,,,
1151,19.183333,0.253568,0.221256,0.341313,-0.207648,-0.076298,0.708655,-0.123824,-0.036467,0.607542,0.069271,0.059443,0.432824,-0.158915,-0.125023,0.671532,,,,,,,,,,,,
1152,19.200000,0.253627,0.221203,0.341192,-0.208890,-0.076394,0.706950,-0.124716,-0.036560,0.606140,0.068939,0.059381,0.432090,-0.160037,-0.125129,0.669994,,,,,,,,,,,,
1153,19.216667,0.253692,0.221150,0.341061,-0.210194,-0.076472,0.705156,-0.125653,-0.036639,0.604663,0.068592,0.059327,0.431319,-0.161217,-0.125219,0.668376,,,,,,,,,,,,
1154,19.233333,0.253765,0.221098,0.340921,-0.211558,-0.076534,0.703271,-0.126633,-0.036707,0.603111,0.068231,0.059279,0.430509,-0.162452,-0.125294,0.666677,,,,,,,,,,,,
1155,19.250000,0.253843,0.221043,0.340772,-0.212980,-0.076586,0.701294,-0.127654,-0.036768,0.601482,0.067856,0.059233,0.429659,-0.163739,-0.125359,0.664899,,,,,,,,,,,,
1156,19.266667,0.253927,0.220986,0.340614,-0.214456,-0.076632,0.699224,-0.128715,-0.036828,0.599776,0.067468,0.059186,0.428767,-0.165075,-0.125419,0.663041,,,,,,,,,,,,
1157,19.283333,0.254016,0.220923,0.340448,-0.215986,-0.076679,0.697060,-0.129813,-0.036890,0.597990,0.067070,0.059133,0.427832,-0.166455,-0.125478,0.661102,,,,,,,,,,,,
1158,19.300000,0.254108,0.220854,0.340273,-0.217566,-0.076733,0.694800,-0.130947,-0.036962,0.596125,0.066662,0.059071,0.426856,-0.167878,-0.125543,0.659082,,,,,,,,,,,,
1159,19.316667,0.254205,0.220778,0.340090,-0.219195,-0.076799,0.692444,-0.132115,-0.037048,0.594181,0.066246,0.058997,0.425839,-0.169338,-0.125619,0.656983,,,,,,,,,,,,
1160,19.333333,0.254304,0.220693,0.339898,-0.220871,-0.076884,0.689993,-0.133313,-0.037152,0.592160,0.065823,0.058910,0.424782,-0.170832,-0.125710,0.654806,,,,,,,,,,,,
1161,19.350000,0.254406,0.220601,0.339698,-0.222589,-0.076992,0.687449,-0.134540,-0.037277,0.590064,0.065397,0.058809,0.423689,-0.172356,-0.125821,0.652554,,,,,,,,,,,,
1162,19.366667,0.254512,0.220503,0.339491,-0.224346,-0.077128,0.684817,-0.135792,-0.037424,0.587899,0.064969,0.058695,0.422563,-0.173902,-0.125954,0.650231,,,,,,,,,,,,
1163,19.383333,0.254620,0.220399,0.339276,-0.226135,-0.077294,0.682100,-0.137065,-0.037595,0.585670,0.064541,0.058569,0.421407,-0.175464,-0.126113,0.647843,,,,,,,,,,,,
1164,19.400000,0.254733,0.220294,0.339054,-0.227949,-0.077490,0.679309,-0.138350,-0.037789,0.583383,0.064117,0.058434,0.420226,-0.177034,-0.126295,0.645397,,,,,,,,,,,,
1165,19.416667,0.254849,0.220188,0.338826,-0.229775,-0.077714,0.676454,-0.139642,-0.038002,0.581048,0.063699,0.058291,0.419022,-0.178604,-0.126499,0.642903,,,,,,,,,,,,
1166,19.433333,0.254969,0.220084,0.338593,-0.231603,-0.077962,0.673548,-0.140931,-0.038232,0.578674,0.063291,0.058141,0.417799,-0.180164,-0.126721,0.640370,,,,,,,,,,,,
1167,19.450000,0.255094,0.219983,0.338355,-0.233420,-0.078230,0.670604,-0.142208,-0.038475,0.576271,0.062895,0.057986,0.416560,-0.181707,-0.126958,0.637806,,,,,,,,,,,,
1168,19.466667,0.255222,0.219886,0.338114,-0.235213,-0.078514,0.667638,-0.143465,-0.038729,0.573850,0.062513,0.057826,0.415310,-0.183228,-0.127209,0.635221,,,,,,,,,,,,
1169,19.483333,0.255353,0.219792,0.337870,-0.236972,-0.078813,0.664662,-0.144695,-0.038992,0.571421,0.062146,0.057660,0.414051,-0.184721,-0.127472,0.632622,,,,,,,,,,,,
1170,19.500000,0.255487,0.219702,0.337624,-0.238690,-0.079122,0.661690,-0.145893,-0.039261,0.568992,0.061794,0.057491,0.412789,-0.186184,-0.127746,0.630015,,,,,,,,,,,,
1171,19.516667,0.255620,0.219614,0.337378,-0.240364,-0.079439,0.658728,-0.147057,-0.039535,0.566570,0.061457,0.057317,0.411523,-0.187615,-0.128028,0.627406,,,,,,,,,,,,
1172,19.533333,0.255753,0.219529,0.337131,-0.241994,-0.079761,0.655781,-0.148187,-0.039813,0.564157,0.061132,0.057138,0.410257,-0.189015,-0.128316,0.624799,,,,,,,,,,,,
1173,19.550000,0.255883,0.219445,0.336886,-0.243581,-0.080085,0.652850,-0.149286,-0.040093,0.561755,0.060819,0.056955,0.408991,-0.190386,-0.128607,0.622198,,,,,,,,,,,,
1174,19.566667,0.256010,0.219364,0.336641,-0.245130,-0.080410,0.649935,-0.150356,-0.040375,0.559364,0.060515,0.056768,0.407725,-0.191729,-0.128901,0.619603,,,,,,,,,,,,
1175,19.583333,0.256132,0.219284,0.336399,-0.246644,-0.080736,0.647036,-0.151399,-0.040658,0.556984,0.060220,0.056577,0.406459,-0.193046,-0.129198,0.617015,,,,,,,,,,,,
1176,19.600000,0.256251,0.219205,0.336158,-0.248125,-0.081064,0.644151,-0.152418,-0.040943,0.554615,0.059931,0.056383,0.405194,-0.194340,-0.129497,0.614434,,,,,,,,,,,,
1177,19.616667,0.256367,0.219129,0.335919,-0.249575,-0.081392,0.641281,-0.153414,-0.041230,0.552257,0.059648,0.056187,0.403931,-0.195609,-0.129799,0.611860,,,,,,,,,,,,
1178,19.633333,0.256481,0.219055,0.335682,-0.250993,-0.081722,0.638425,-0.154386,-0.041517,0.549910,0.059373,0.055989,0.402670,-0.196855,-0.130103,0.609293,,,,,,,,,,,,
1179,19.650000,0.256594,0.218984,0.335448,-0.252380,-0.082049,0.635585,-0.155334,-0.041803,0.547576,0.059105,0.055790,0.401410,-0.198076,-0.130407,0.606735,,,,,,,,,,,,
1180,19.666667,0.256706,0.218916,0.335216,-0.253733,-0.082371,0.632763,-0.156255,-0.042086,0.545254,0.058846,0.055591,0.400151,-0.199271,-0.130709,0.604187,,,,,,,,,,,,
1181,19.683333,0.256818,0.218853,0.334986,-0.255052,-0.082687,0.629960,-0.157150,-0.042365,0.542947,0.058596,0.055392,0.398892,-0.200437,-0.131006,0.601653,,,,,,,,,,,,
1182,19.700000,0.256932,0.218795,0.334757,-0.256333,-0.082994,0.627181,-0.158017,-0.042638,0.540656,0.058356,0.055195,0.397632,-0.201571,-0.131297,0.599137,,,,,,,,,,,,
1183,19.716667,0.257049,0.218742,0.334530,-0.257573,-0.083291,0.624431,-0.158853,-0.042903,0.538384,0.058127,0.055000,0.396372,-0.202669,-0.131580,0.596644,,,,,,,,,,,,
1184,19.733333,0.257168,0.218694,0.334305,-0.258770,-0.083576,0.621715,-0.159658,-0.043158,0.536136,0.057910,0.054809,0.395111,-0.203728,-0.131852,0.594177,,,,,,,,,,,,
1185,19.750000,0.257291,0.218652,0.334080,-0.259919,-0.083843,0.619039,-0.160428,-0.043400,0.533914,0.057705,0.054619,0.393849,-0.204747,-0.132109,0.591744,,,,,,,,,,,,
1186,19.766667,0.257419,0.218615,0.333857,-0.261021,-0.084087,0.616407,-0.161163,-0.043627,0.531722,0.057515,0.054432,0.392587,-0.205725,-0.132347,0.589348,,,,,,,,,,,,
1187,19.783333,0.257551,0.218581,0.333633,-0.262074,-0.084303,0.613822,-0.161861,-0.043835,0.529561,0.057339,0.054245,0.391326,-0.206661,-0.132561,0.586993,,,,,,,,,,,,
1188,19.800000,0.257689,0.218549,0.333409,-0.263080,-0.084487,0.611285,-0.162525,-0.044022,0.527432,0.057178,0.054058,0.390066,-0.207556,-0.132748,0.584684,,,,,,,,,,,,
1189,19.816667,0.257833,0.218515,0.333185,-0.264043,-0.084636,0.608795,-0.163154,-0.044186,0.525336,0.057035,0.053870,0.388808,-0.208414,-0.132904,0.582422,,,,,,,,,,,,
1190,19.833333,0.257985,0.218477,0.332957,-0.264965,-0.084749,0.606350,-0.163752,-0.044328,0.523271,0.056908,0.053680,0.387553,-0.209236,-0.133028,0.580207,,,,,,,,,,,,
1191,19.850000,0.258144,0.218432,0.332727,-0.265853,-0.084828,0.603945,-0.164323,-0.044449,0.521234,0.056798,0.053488,0.386305,-0.210029,-0.133123,0.578033,,,,,,,,,,,,
1192,19.866667,0.258313,0.218380,0.332492,-0.266714,-0.084878,0.601571,-0.164870,-0.044553,0.519221,0.056706,0.053293,0.385068,-0.210799,-0.133193,0.575893,,,,,,,,,,,,
1193,19.883333,0.258490,0.218320,0.332251,-0.267558,-0.084909,0.599218,-0.165401,-0.044645,0.517225,0.056628,0.053099,0.383847,-0.211554,-0.133245,0.573779,,,,,,,,,,,,
1194,19.900000,0.258676,0.218253,0.332007,-0.268395,-0.084929,0.596873,-0.165924,-0.044730,0.515241,0.056562,0.052907,0.382644,-0.212301,-0.133288,0.571680,,,,,,,,,,,,
1195,19.916667,0.258871,0.218180,0.331758,-0.269236,-0.084951,0.594525,-0.166447,-0.044816,0.513262,0.056505,0.052719,0.381464,-0.213048,-0.133331,0.569586,,,,,,,,,,,,
1196,19.933333,0.259072,0.218102,0.331508,-0.270090,-0.084983,0.592161,-0.166977,-0.044907,0.511280,0.056452,0.052538,0.380307,-0.213802,-0.133380,0.567486,,,,,,,,,,,,
1197,19.950000,0.259277,0.218021,0.331256,-0.270965,-0.085034,0.589774,-0.167522,-0.045009,0.509291,0.056399,0.052364,0.379176,-0.214569,-0.133444,0.565372,,,,,,,,,,,,
1198,19.966667,0.259484,0.217939,0.331005,-0.271866,-0.085109,0.587356,-0.168085,-0.045125,0.507290,0.056340,0.052199,0.378068,-0.215354,-0.133528,0.563236,,,,,,,,,,,,
1199,19.983333,0.259688,0.217857,0.330755,-0.272795,-0.085214,0.584904,-0.168671,-0.045258,0.505274,0.056273,0.052043,0.376983,-0.216161,-0.133635,0.561073,,,,,,,,,,,,
1200,20.000000,0.259886,0.217775,0.330508,-0.273755,-0.085349,0.582416,-0.169279,-0.045407,0.503240,0.056193,0.051895,0.375916,-0.216991,-0.133765,0.558879,,,,,,,,,,,,
1201,20.016667,0.260077,0.217694,0.330263,-0.274742,-0.085512,0.579892,-0.169911,-0.045574,0.501186,0.056099,0.051754,0.374862,-0.217843,-0.133919,0.556655,,,,,,,,,,,,
1202,20.033333,0.260257,0.217615,0.330022,-0.275754,-0.085700,0.577334,-0.170565,-0.045754,0.499112,0.055989,0.051617,0.373815,-0.218716,-0.134092,0.554402,,,,,,,,,,,,
1203,20.050000,0.260423,0.217537,0.329782,-0.276788,-0.085907,0.574744,-0.171237,-0.045946,0.497016,0.055864,0.051483,0.372769,-0.219606,-0.134280,0.552120,,,,,,,,,,,,
1204,20.066667,0.260575,0.217460,0.329545,-0.277838,-0.086127,0.572124,-0.171925,-0.046148,0.494900,0.055724,0.051349,0.371719,-0.220512,-0.134480,0.549813,,,,,,,,,,,,
1205,20.083333,0.260713,0.217384,0.329308,-0.278900,-0.086357,0.569477,-0.172625,-0.046357,0.492763,0.055571,0.051214,0.370660,-0.221428,-0.134687,0.547484,,,,,,,,,,,,
1206,20.100000,0.260837,0.217308,0.329072,-0.279969,-0.086593,0.566808,-0.173332,-0.046570,0.490608,0.055408,0.051078,0.369590,-0.222351,-0.134899,0.545134,,,,,,,,,,,,
1207,20.116667,0.260948,0.217233,0.328836,-0.281041,-0.086831,0.564118,-0.174042,-0.046785,0.488436,0.055238,0.050938,0.368508,-0.223276,-0.135114,0.542768,,,,,,,,,,,,
1208,20.133333,0.261049,0.217158,0.328600,-0.282110,-0.087069,0.561414,-0.174753,-0.046999,0.486251,0.055064,0.050796,0.367411,-0.224199,-0.135328,0.540390,,,,,,,,,,,,
1209,20.150000,0.261140,0.217081,0.328363,-0.283172,-0.087303,0.558700,-0.175459,-0.047211,0.484055,0.054888,0.050651,0.366301,-0.225116,-0.135538,0.538005,,,,,,,,,,,,
1210,20.166667,0.261223,0.217004,0.328127,-0.284223,-0.087526,0.555983,-0.176157,-0.047418,0.481854,0.054714,0.050501,0.365177,-0.226023,-0.135740,0.535620,,,,,,,,,,,,
1211,20.183333,0.261298,0.216925,0.327890,-0.285258,-0.087737,0.553270,-0.176844,-0.047618,0.479653,0.054543,0.050346,0.364040,-0.226915,-0.135932,0.533243,,,,,,,,,,,,
1212,20.200000,0.261368,0.216843,0.327654,-0.286274,-0.087932,0.550569,-0.177515,-0.047810,0.477455,0.054378,0.050185,0.362892,-0.227790,-0.136110,0.530881,,,,,,,,,,,,
1213,20.216667,0.261431,0.216759,0.327418,-0.287266,-0.088112,0.547886,-0.178170,-0.047994,0.475267,0.054220,0.050017,0.361736,-0.228645,-0.136276,0.528537,,,,,,,,,,,,
1214,20.233333,0.261490,0.216672,0.327183,-0.288233,-0.088281,0.545226,-0.178805,-0.048175,0.473092,0.054069,0.049841,0.360576,-0.229479,-0.136434,0.526217,,,,,,,,,,,,
1215,20.250000,0.261545,0.216581,0.326950,-0.289174,-0.088444,0.542590,-0.179422,-0.048356,0.470933,0.053925,0.049658,0.359418,-0.230291,-0.136588,0.523918,,,,,,,,,,,,
1216,20.266667,0.261596,0.216488,0.326719,-0.290089,-0.088611,0.539980,-0.180019,-0.048542,0.468791,0.053789,0.049466,0.358265,-0.231083,-0.136747,0.521640,,,,,,,,,,,,
1217,20.283333,0.261643,0.216392,0.326491,-0.290981,-0.088791,0.537390,-0.180599,-0.048742,0.466666,0.053658,0.049266,0.357123,-0.231854,-0.136920,0.519378,,,,,,,,,,,,
1218,20.300000,0.261687,0.216293,0.326266,-0.291851,-0.088995,0.534817,-0.181163,-0.048962,0.464555,0.053531,0.049057,0.355994,-0.232607,-0.137116,0.517128,,,,,,,,,,,,
1219,20.316667,0.261727,0.216193,0.326044,-0.292702,-0.089238,0.532255,-0.181713,-0.049210,0.462456,0.053406,0.048839,0.354880,-0.233341,-0.137347,0.514883,,,,,,,,,,,,
1220,20.333333,0.261763,0.216092,0.325826,-0.293535,-0.089532,0.529699,-0.182251,-0.049494,0.460367,0.053283,0.048613,0.353786,-0.234056,-0.137623,0.512638,,,,,,,,,,,,
1221,20.350000,0.261796,0.215991,0.325613,-0.294350,-0.089887,0.527147,-0.182777,-0.049821,0.458287,0.053161,0.048378,0.352710,-0.234751,-0.137953,0.510389,,,,,,,,,,,,
1222,20.366667,0.261827,0.215890,0.325404,-0.295145,-0.090312,0.524598,-0.183289,-0.050196,0.456214,0.053039,0.048135,0.351656,-0.235423,-0.138345,0.508133,,,,,,,,,,,,
1223,20.383333,0.261857,0.215789,0.325201,-0.295918,-0.090813,0.522053,-0.183786,-0.050621,0.454151,0.052920,0.047883,0.350623,-0.236070,-0.138804,0.505869,,,,,,,,,,,,
1224,20.400000,0.261885,0.215689,0.325005,-0.296665,-0.091390,0.519516,-0.184264,-0.051099,0.452099,0.052805,0.047622,0.349612,-0.236687,-0.139330,0.503600,,,,,,,,,,,,
1225,20.416667,0.261914,0.215590,0.324815,-0.297383,-0.092041,0.516993,-0.184721,-0.051627,0.450062,0.052696,0.047350,0.348621,-0.237271,-0.139922,0.501330,,,,,,,,,,,,
1226,20.433333,0.261943,0.215491,0.324633,-0.298066,-0.092760,0.514490,-0.185152,-0.052203,0.448042,0.052595,0.047067,0.347648,-0.237817,-0.140575,0.499066,,,,,,,,,,,,
1227,20.450000,0.261974,0.215391,0.324458,-0.298713,-0.093539,0.512014,-0.185555,-0.052821,0.446044,0.052505,0.046773,0.346692,-0.238324,-0.141281,0.496814,,,,,,,,,,,,
1228,20.466667,0.262007,0.215292,0.324290,-0.299320,-0.094368,0.509574,-0.185927,-0.053476,0.444071,0.052428,0.046467,0.345751,-0.238788,-0.142033,0.494584,,,,,,,,,,,,
1229,20.483333,0.262041,0.215193,0.324128,-0.299886,-0.095236,0.507175,-0.186266,-0.054160,0.442127,0.052366,0.046150,0.344825,-0.239209,-0.142820,0.492381,,,,,,,,,,,,
1230,20.500000,0.262078,0.215094,0.323971,-0.300411,-0.096133,0.504822,-0.186571,-0.054867,0.440215,0.052320,0.045822,0.343913,-0.239588,-0.143633,0.490214,,,,,,,,,,,,
1231,20.516667,0.262118,0.214996,0.323818,-0.300895,-0.097050,0.502520,-0.186843,-0.055592,0.438338,0.052292,0.045484,0.343015,-0.239925,-0.144464,0.488088,,,,,,,,,,,,
1232,20.533333,0.262162,0.214899,0.323669,-0.301342,-0.097978,0.500272,-0.187084,-0.056326,0.436498,0.052280,0.045137,0.342132,-0.240223,-0.145304,0.486008,,,,,,,,,,,,
1233,20.550000,0.262209,0.214801,0.323525,-0.301752,-0.098911,0.498077,-0.187295,-0.057067,0.434698,0.052285,0.044782,0.341264,-0.240484,-0.146147,0.483976,,,,,,,,,,,,
1234,20.566667,0.262259,0.214702,0.323384,-0.302127,-0.099840,0.495934,-0.187477,-0.057808,0.432937,0.052304,0.044419,0.340412,-0.240715,-0.146985,0.481995,,,,,,,,,,,,
1235,20.583333,0.262313,0.214602,0.323248,-0.302471,-0.100763,0.493837,-0.187635,-0.058547,0.431216,0.052336,0.044050,0.339579,-0.240921,-0.147816,0.480061,,,,,,,,,,,,
1236,20.600000,0.262370,0.214498,0.323118,-0.302788,-0.101678,0.491779,-0.187772,-0.059282,0.429532,0.052380,0.043676,0.338767,-0.241107,-0.148637,0.478170,,,,,,,,,,,,
1237,20.616667,0.262430,0.214393,0.322993,-0.303081,-0.102583,0.489753,-0.187893,-0.060011,0.427881,0.052431,0.043299,0.337976,-0.241277,-0.149448,0.476318,,,,,,,,,,,,
1238,20.633333,0.262493,0.214285,0.322875,-0.303356,-0.103483,0.487751,-0.188000,-0.060736,0.426260,0.052489,0.042920,0.337209,-0.241437,-0.150249,0.474499,,,,,,,,,,,,
1239,20.650000,0.262560,0.214176,0.322765,-0.303618,-0.104377,0.485769,-0.188099,-0.061457,0.424663,0.052550,0.042544,0.336464,-0.241590,-0.151044,0.472705,,,,,,,,,,,,
1240,20.666667,0.262630,0.214066,0.322664,-0.303870,-0.105268,0.483798,-0.188192,-0.062175,0.423084,0.052611,0.042170,0.335743,-0.241739,-0.151833,0.470928,,,,,,,,,,,,
1241,20.683333,0.262702,0.213957,0.322571,-0.304118,-0.106155,0.481832,-0.188283,-0.062890,0.421518,0.052671,0.041802,0.335043,-0.241887,-0.152620,0.469161,,,,,,,,,,,,
1242,20.700000,0.262776,0.213850,0.322487,-0.304363,-0.107039,0.479864,-0.188372,-0.063604,0.419958,0.052728,0.041440,0.334363,-0.242037,-0.153405,0.467394,,,,,,,,,,,,
1243,20.716667,0.262851,0.213743,0.322410,-0.304610,-0.107919,0.477889,-0.188464,-0.064315,0.418400,0.052781,0.041086,0.333699,-0.242192,-0.154189,0.465622,,,,,,,,,,,,
1244,20.733333,0.262926,0.213639,0.322339,-0.304860,-0.108795,0.475900,-0.188559,-0.065022,0.416837,0.052829,0.040740,0.333045,-0.242352,-0.154972,0.463836,,,,,,,,,,,,
1245,20.750000,0.263000,0.213537,0.322272,-0.305116,-0.109662,0.473891,-0.188661,-0.065723,0.415263,0.052872,0.040401,0.332393,-0.242520,-0.155750,0.462033,,,,,,,,,,,,
1246,20.766667,0.263073,0.213437,0.322208,-0.305380,-0.110515,0.471857,-0.188769,-0.066413,0.413672,0.052910,0.040070,0.331737,-0.242698,-0.156517,0.460207,,,,,,,,,,,,
1247,20.783333,0.263144,0.213338,0.322144,-0.305655,-0.111348,0.469791,-0.188886,-0.067089,0.412057,0.052944,0.039746,0.331068,-0.242887,-0.157268,0.458357,,,,,,,,,,,,
1248,20.800000,0.263212,0.213241,0.322079,-0.305943,-0.112155,0.467687,-0.189011,-0.067746,0.410413,0.052974,0.039428,0.330379,-0.243089,-0.157996,0.456479,,,,,,,,,,,,
1249,20.816667,0.263278,0.213144,0.322012,-0.306243,-0.112933,0.465541,-0.189147,-0.068381,0.408734,0.053002,0.039115,0.329664,-0.243304,-0.158698,0.454572,,,,,,,,,,,,
1250,20.833333,0.263342,0.213048,0.321941,-0.306555,-0.113679,0.463350,-0.189291,-0.068993,0.407017,0.053029,0.038808,0.328920,-0.243531,-0.159370,0.452632,,,,,,,,,,,,
1251,20.850000,0.263404,0.212952,0.321866,-0.306877,-0.114394,0.461114,-0.189441,-0.069580,0.405260,0.053056,0.038506,0.328143,-0.243768,-0.160012,0.450659,,,,,,,,,,,,
1252,20.866667,0.263465,0.212857,0.321787,-0.307205,-0.115077,0.458832,-0.189596,-0.070144,0.403462,0.053084,0.038211,0.327332,-0.244013,-0.160626,0.448649,,,,,,,,,,,,
1253,20.883333,0.263525,0.212765,0.321703,-0.307538,-0.115730,0.456505,-0.189753,-0.070685,0.401624,0.053114,0.037921,0.326487,-0.244264,-0.161213,0.446600,,,,,,,,,,,,
1254,20.900000,0.263587,0.212674,0.321613,-0.307871,-0.116355,0.454134,-0.189907,-0.071203,0.399745,0.053149,0.037639,0.325607,-0.244519,-0.161774,0.444508,,,,,,,,,,,,
1255,20.916667,0.263651,0.212587,0.321516,-0.308202,-0.116952,0.451718,-0.190059,-0.071700,0.397826,0.053189,0.037365,0.324693,-0.244776,-0.162312,0.442374,,,,,,,,,,,,
1256,20.933333,0.263719,0.212504,0.321412,-0.308531,-0.117522,0.449258,-0.190207,-0.072175,0.395867,0.053235,0.037101,0.323748,-0.245034,-0.162826,0.440195,,,,,,,,,,,,
1257,20.950000,0.263792,0.212425,0.321300,-0.308858,-0.118066,0.446752,-0.190350,-0.072628,0.393867,0.053288,0.036848,0.322772,-0.245292,-0.163317,0.437973,,,,,,,,,,,,
1258,20.966667,0.263872,0.212351,0.321180,-0.309181,-0.118587,0.444201,-0.190489,-0.073061,0.391830,0.053348,0.036608,0.321769,-0.245548,-0.163785,0.435709,,,,,,,,,,,,
1259,20.983333,0.263958,0.212282,0.321052,-0.309501,-0.119084,0.441610,-0.190623,-0.073473,0.389757,0.053416,0.036380,0.320743,-0.245804,-0.164233,0.433407,,,,,,,,,,,,
1260,21.000000,0.264051,0.212217,0.320915,-0.309816,-0.119561,0.438982,-0.190752,-0.073866,0.387655,0.053490,0.036166,0.319697,-0.246057,-0.164661,0.431069,,,,,,,,,,,,
1261,21.016667,0.264151,0.212156,0.320771,-0.310125,-0.120020,0.436327,-0.190876,-0.074241,0.385529,0.053572,0.035964,0.318636,-0.246307,-0.165072,0.428702,,,,,,,,,,,,
1262,21.033333,0.264257,0.212099,0.320621,-0.310426,-0.120463,0.433653,-0.190992,-0.074602,0.383388,0.053660,0.035774,0.317565,-0.246551,-0.165469,0.426313,,,,,,,,,,,,
1263,21.050000,0.264368,0.212045,0.320466,-0.310716,-0.120893,0.430968,-0.191099,-0.074949,0.381237,0.053754,0.035595,0.316488,-0.246787,-0.165856,0.423908,,,,,,,,,,,,
1264,21.066667,0.264483,0.211993,0.320306,-0.310994,-0.121314,0.428283,-0.191196,-0.075287,0.379085,0.053853,0.035425,0.315410,-0.247013,-0.166235,0.421494,,,,,,,,,,,,
1265,21.083333,0.264603,0.211944,0.320143,-0.311256,-0.121731,0.425606,-0.191282,-0.075619,0.376939,0.053957,0.035263,0.314335,-0.247227,-0.166612,0.419080,,,,,,,,,,,,
1266,21.100000,0.264725,0.211897,0.319977,-0.311501,-0.122148,0.422944,-0.191356,-0.075948,0.374805,0.054066,0.035108,0.313269,-0.247426,-0.166989,0.416671,,,,,,,,,,,,
1267,21.116667,0.264850,0.211851,0.319810,-0.311729,-0.122569,0.420304,-0.191417,-0.076278,0.372689,0.054180,0.034960,0.312214,-0.247608,-0.167371,0.414276,,,,,,,,,,,,
1268,21.133333,0.264976,0.211807,0.319641,-0.311938,-0.122998,0.417691,-0.191466,-0.076610,0.370595,0.054297,0.034815,0.311174,-0.247772,-0.167759,0.411900,,,,,,,,,,,,
1269,21.150000,0.265104,0.211763,0.319472,-0.312128,-0.123435,0.415111,-0.191502,-0.076947,0.368528,0.054418,0.034673,0.310152,-0.247919,-0.168155,0.409549,,,,,,,,,,,,
1270,21.166667,0.265232,0.211718,0.319303,-0.312303,-0.123881,0.412567,-0.191527,-0.077288,0.366492,0.054542,0.034532,0.309148,-0.248048,-0.168559,0.407229,,,,,,,,,,,,
1271,21.183333,0.265359,0.211672,0.319132,-0.312463,-0.124333,0.410062,-0.191543,-0.077633,0.364488,0.054667,0.034389,0.308165,-0.248163,-0.168967,0.404947,,,,,,,,,,,,
1272,21.200000,0.265484,0.211624,0.318960,-0.312610,-0.124789,0.407600,-0.191551,-0.077982,0.362521,0.054793,0.034244,0.307201,-0.248264,-0.169378,0.402707,,,,,,,,,,,,
1273,21.216667,0.265605,0.211573,0.318786,-0.312747,-0.125246,0.405183,-0.191553,-0.078332,0.360591,0.054919,0.034094,0.306256,-0.248354,-0.169790,0.400514,,,,,,,,,,,,
1274,21.233333,0.265721,0.211518,0.318609,-0.312874,-0.125700,0.402817,-0.191550,-0.078682,0.358702,0.055044,0.033939,0.305331,-0.248435,-0.170199,0.398373,,,,,,,,,,,,
1275,21.250000,0.265831,0.211459,0.318429,-0.312995,-0.126147,0.400502,-0.191545,-0.079030,0.356854,0.055167,0.033778,0.304423,-0.248510,-0.170602,0.396286,,,,,,,,,,,,
1276,21.266667,0.265932,0.211395,0.318247,-0.313112,-0.126582,0.398241,-0.191539,-0.079372,0.355049,0.055287,0.033612,0.303531,-0.248582,-0.170994,0.394255,,,,,,,,,,,,
1277,21.283333,0.266026,0.211327,0.318064,-0.313225,-0.127000,0.396033,-0.191532,-0.079706,0.353286,0.055403,0.033440,0.302655,-0.248654,-0.171373,0.392278,,,,,,,,,,,,
